time_s,target_position_rad,target_velocity_rad_s,position_rad,velocity_rad_s,torque_nm
7.111,0.4922821672646016,1.0997023125711554,-0.009140810457452872,3.706351863812166,0.2575594890203622
7.112,0.4933429721039336,1.0218794467538674,-0.0054330137557241105,3.707796701728761,0.2575594890203622
7.113,0.49432587236895703,0.9438952143259348,-0.0017237736609166708,3.7092400948074395,0.2575594890203622
7.114,0.4952307128483251,0.8657619299017677,0.0019869083835763685,3.7106820444930393,0.2575594890203622
7.115,0.4960573506572388,0.7874919316325499,0.005696103423038699,3.7091950394623296,0.11118385068917813
7.1160000000000005,0.49680565526000453,0.7090975792584314,0.00940381294447535,3.7077095214366507,0.11118385068917813
7.117,0.49747550849065,0.6305912521565167,0.013110038433404348,3.7062254889289976,0.11118385068917813
7.118,0.4980668045715864,0.551985347385752,0.016814781373858202,3.704742940453852,0.11118385068917813
7.119,0.4985794501303068,0.4732922777299068,0.020518043248385385,3.7032618745271817,0.11118385068917813
7.12,0.49901336421413583,0.3945244697367409,0.024216889249447926,3.6988460010625417,-0.03563057950563142
7.121,0.49936847830300896,0.3156943617563308,0.02791132379291929,3.6944345434713664,-0.03563057950563142
7.122,0.49964473632029466,0.2368144019766434,0.031601351290257075,3.6900274973377822,-0.03563057950563142
7.123,0.4998420946416499,0.15789704645764427,0.035286976148507405,3.685624858250332,-0.03563057950563142
7.1240000000000006,0.49996052210190806,0.07895475716451963,0.03896820277030937,3.681226621801969,-0.03563057950563142
7.125,0.5,5.541338348931127e-14,0.04264210207764792,3.6738993073385435,-0.18230439208119276
7.126,0.49996052210190806,-0.07895475716449811,0.046308681397837496,3.666579320189581,-0.18230439208119276
7.127,0.49984209464165014,-0.1578970464575335,0.04996794805086526,3.6592666530277675,-0.18230439208119276
7.128,0.4996447363202947,-0.23681440197662187,0.05361990934939838,3.651961298533116,-0.18230439208119276
7.1290000000000004,0.4993684783030087,-0.3156943617563985,0.057264572598791336,3.644663249392959,-0.18230439208119276
7.13,0.49901336421413595,-0.39452446973671945,0.06089902601028474,3.6344534114934017,-0.32825873250821425
7.131,0.49857945013030697,-0.47329227772988525,0.06452327979371648,3.624253783431744,-0.32825873250821425
7.132000000000001,0.4980668045715859,-0.5519853473858194,0.06813734414871463,3.6140643549981477,-0.32825873250821425
7.133,0.49747550849065014,-0.6305912521564953,0.0717412292647076,3.6038851159929854,-0.32825873250821425
7.134,0.4968056552600039,-0.7090975792584987,0.07533494532093443,3.593716056226828,-0.32825873250821425
7.135,0.49605735065723905,-0.7874919316325287,0.07891560930939133,3.5806639884568976,-0.4729175856851978
7.136,0.4952307128483253,-0.8657619299017463,0.08248323428214607,3.5676249727547367,-0.4729175856851978
7.1370000000000005,0.4943258723689573,-0.9438952143259134,0.08603783327821435,3.554598996068278,-0.4729175856851978
7.138,0.49334297210393385,-1.0218794467538463,0.08957941932357286,3.541586045358506,-0.4729175856851978
7.139,0.49228216726460317,-1.0997023125710463,0.0931080054311723,3.5285861075994434,-0.4729175856851978
7.140000000000001,0.49114362536434425,-1.1773515226450255,0.09662074875168,3.512743320507704,-0.6157100492069967
7.141,0.48992752619212415,-1.2548148152651997,0.10011766512788306,3.4969163762030564,-0.6157100492069967
7.142,0.4886340617840968,-1.3320799580798561,0.10359877038672577,3.4811052588427134,-0.6157100492069967
7.143,0.48726343639328956,-1.409134750027084,0.1070640803393255,3.4653099525997306,-0.6157100492069967
7.144,0.48581586645733726,-1.4859670232621613,0.1105136107809885,3.449530441662991,-0.6157100492069967
7.1450000000000005,0.4842915805643151,-1.5625646450783888,0.11394457024048071,3.430959459492213,-0.7560725864557606
7.146,0.48269081941663744,-1.6389155198232483,0.11735697728878432,3.4124070483036055,-0.7560725864557606
7.147,0.48101383579304263,-1.7150075908087024,0.12075085047831051,3.393873189526187,-0.7560725864557606
7.148000000000001,0.4792608945086867,-1.7908288422145686,0.12412620834291806,3.3753578646075453,-0.7560725864557606
7.149,0.47743227237332136,-1.8663673009862172,0.1274830693979319,3.3568610550138227,-0.7560725864557606
7.15,0.47552825814757566,-1.9416110387255092,0.13081870456687825,3.3356351689463586,-0.8934512506225121
7.151,0.4735491524973723,-2.0165481735738324,0.1341331350756432,3.314430508764962,-0.8934512506225121
7.152,0.47149526794643365,-2.091166872088981,0.13742638212888694,3.293247053243747,-0.8934512506225121
7.1530000000000005,0.4693669288269374,-2.165455351113535,0.140698466910065,3.272084781178053,-0.8934512506225121
7.154,0.46716447122830784,-2.23940187963531,0.14394941058144942,3.2509436713844244,-0.8934512506225121
7.155,0.4648882429441264,-2.3129947806404036,0.1471765572317448,3.2271466502953983,-1.0273038708820945
7.156000000000001,0.4625386034172286,-2.3862224329565476,0.15037993065797226,3.203373426227461,-1.0273038708820945
7.157,0.46011592368293625,-2.4590732730884772,0.15355955463335585,3.1796239753835915,-1.0273038708820945
7.158,0.4576205863104586,-2.531535797044187,0.15671545290734643,3.155898273990566,-1.0273038708820945
7.159,0.45505298534249927,-2.6035985621509674,0.15984764920564537,3.1321962982989335,-1.0273038708820945
7.16,0.4524135262330099,-2.675250188862994,0.16295357126380414,3.1059220581587574,-1.157102192093849
7.1610000000000005,0.44970262578318426,-2.746479362557714,0.16603324535606287,3.079674092258722,-1.157102192093849
7.162,0.4469207120756324,-2.8172748353228076,0.16908669773038745,3.053452374324586,-1.157102192093849
7.163,0.4440682244067713,-2.8876254277325972,0.17211395460849585,3.0272568781083846,-1.157102192093849
7.164000000000001,0.4411456132174742,-2.957520030612932,0.17511504218588425,3.0010875773883994,-1.157102192093849
7.165,0.4381533400219312,-3.026947606795694,0.1780874819965036,2.972439810619348,-1.282333959583134
7.166,0.4350918773347642,-3.095897192861854,0.18103130268812065,2.943820691617066,-1.282333959583134
7.167,0.4319617085964174,-3.16435790087256,0.18394653287985444,2.9152301917337864,-1.282333959583134
7.168,0.42876332809682793,-3.2323189200882405,0.18683320116220484,2.88666828235039,-1.282333959583134
7.1690000000000005,0.4254972408973461,-3.299769518676286,0.18969133609708122,2.858134934876377,-1.282333959583134
7.17,0.4221639627510098,-3.366699045405115,0.1925185627982072,2.827226701125969,-1.4025049407765904
7.171,0.41876402002107144,-3.433096931326736,0.19531491217381652,2.796349375609311,-1.4025049407765904
7.172,0.4152979495979091,-3.4989526914451043,0.1980804151012347,2.76550292741817,-1.4025049407765904
7.173,0.4117662988142148,-3.564255926372421,0.20081510242690992,2.7346873256752198,-1.4025049407765904
7.174,0.40816962535859125,-3.628996323970798,0.20351900496644393,2.703902539534013,-1.4025049407765904
7.175,0.4045084971874753,-3.693163660980886,0.20618986078592416,2.6708558194802308,-1.517140875712407
7.176,0.400783492435438,-3.7567478046364675,0.20882770293207067,2.6378421461465025,-1.517140875712407
7.1770000000000005,0.3969951993239154,-3.8197387142640933,0.2114325644185568,2.604861486486108,-1.517140875712407
7.178,0.3931442160683096,-3.88212644286885,0.21400447822604216,2.5719138074853736,-1.517140875712407
7.179,0.3892311507835099,-3.943901138705311,0.2165434773022058,2.53899907616364,-1.517140875712407
7.18,0.3852566213878953,-4.0050530468327485,0.21904742159231871,2.5039442901129254,-1.6257893487275377
7.181,0.38122125550572716,-4.065572510656043,0.22151634615116697,2.468924558848262,-1.6257893487275377
7.182,0.3771256903680531,-4.125449973450363,0.22395028599848182,2.433939847314863,-1.6257893487275377
7.183,0.37297057271209494,-4.184675979870074,0.22634927611897482,2.3989901204929973,-1.6257893487275377
7.184,0.3687565586790887,-4.243241177442328,0.22871335146237276,2.3640753433979538,-1.6257893487275377
7.1850000000000005,0.3644843137107054,-4.301136318043449,0.2310405022989486,2.3271508365758407,-1.7280215739357554
7.186,0.3601545124439558,-4.358352259359534,0.23333076555320914,2.29026325426055,-1.7280215739357554
7.187,0.35576783860464284,-4.414879966330307,0.23558417811273671,2.253412559527574,-1.7280215739357554
7.188,0.3513249848994276,-4.470710512575422,0.23780077682822603,2.216598715489331,-1.7280215739357554
7.189,0.3468266529064032,-4.5258350818045425,0.23998059851352116,2.179821685295127,-1.7280215739357554
7.19,0.34227355296434275,-4.580244969209101,0.242121771695382,2.141173181860839,-1.823434087449625
7.191,0.3376664040605135,-4.633931582837077,0.24422433502231197,2.1025633269299857,-1.823434087449625
7.192,0.3330059337171248,-4.686886444949944,0.24628832710416604,2.0639920818540634,-1.823434087449625
7.1930000000000005,0.3282928778764748,-4.739101193361041,0.24831378651218924,2.0254594080232167,-1.823434087449625
7.194,0.3235279807847217,-4.790567582756244,0.2503007517790554,1.986965266866201,-1.823434087449625
7.195,0.3187119948743474,-4.841277485996109,0.2522474970738614,1.9467452948059727,-1.9116503396681088
7.196,0.3138456806453504,-4.891222895399125,0.2541540626165792,1.9065655427178045,-1.9116503396681088
7.197,0.30892980654517044,-4.9403959240060455,0.2560204885869609,1.8664259703817245,-1.9116503396681088
7.198,0.30396514884730347,-4.988788806825734,0.2578468151245789,1.8263265376179807,-1.9116503396681088
7.199,0.2989524915287634,-5.036393902060896,0.2596330823288659,1.7862672042870005,-1.9116503396681088
7.2,0.293892626146238,-5.083203692315246,0.2613777168223217,1.744634493455795,-1.9923221813459295
7.2010000000000005,0.28878635171113265,-5.129210785780213,0.26308076023765714,1.7030434153354206,-1.9923221813459295
7.202,0.2836344745633803,-5.174407917402355,0.2647422541659503,1.6614939282931667,-1.9923221813459295
7.203,0.2784378082440935,-5.218787950030751,0.2663622401566883,1.619985990737955,-1.9923221813459295
7.204,0.27319717336713734,-5.262343875543678,0.2679407597178086,1.5785195611202985,-1.9923221813459295
7.205,0.26791339748949844,-5.30506881595568,0.2694763981346162,1.5356384168075898,-2.065131237579414
7.206,0.2625873149806453,-5.346956024503333,0.2709691982882554,1.492800153639194,-2.065131237579414
7.207,0.25721976689075404,-5.387998886710791,0.27241920301698935,1.4500047287339666,-2.065131237579414
7.208,0.2518116008178785,-5.4281909214344175,0.273826455116243,1.4072520992536444,-2.065131237579414
7.2090000000000005,0.24636367077414728,-5.467525781885918,0.27519099733864577,1.3645422224028025,-2.065131237579414
7.21,0.24087683705085638,-5.5059972566349344,0.2765115792155404,1.3205818768946618,-2.1297901642869
7.211,0.2353519660826685,-5.543599270589541,0.2777882447072725,1.276665491732029,-2.1297901642869
7.212,0.22978993031074965,-5.58032588595588,0.279021037730227,1.232793022954559,-2.1297901642869
7.213,0.2241916080450191,-5.616171303175678,0.28021000215687286,1.1889644266458663,-2.1297901642869
7.214,0.21855788332546658,-5.651129861841982,0.2813551818158063,1.1451796589334824,-2.1297901642869
7.215,0.21288964578254002,-5.685196041593085,0.2824554954194364,1.100313603630059,-2.1860437822245027
7.216,0.2071877904966429,-5.718364462984375,0.28351098783381834,1.0554924143819389,-2.1860437822245027
7.2170000000000005,0.20145321785682926,-5.750629888337576,0.2845217038801414,1.0107160463230669,-2.1860437822245027
7.218,0.19568683341860277,-5.781987222567956,0.28548768833477367,0.9659844546322538,-2.1860437822245027
7.219,0.1898895477608992,-5.812431513989005,0.2864089859293068,0.9212975945331315,-2.1860437822245027
7.22,0.1840622763423413,-5.841957955094117,0.28728468882456415,0.8757028952573563,-2.2336700840621053
7.221,0.1782059393566247,-5.87056188331603,0.288114842615245,0.8301537906808569,-2.2336700840621053
7.222,0.17232146158725492,-5.898238781762852,0.28889949285045396,0.784650235208934,-2.2336700840621053
7.223,0.16640977226149342,-5.92498427993145,0.28963868503374646,0.7391921832924829,-2.2336700840621053
7.224,0.16047180490360857,-5.950794154397651,0.2903324646231744,0.6937795894279484,-2.2336700840621053
7.2250000000000005,0.15450849718747456,-5.9756643294831076,0.29098010081080206,0.6476361876276261,-2.2724811105447165
7.226,0.14852079078852207,-5.999590877898814,0.29158163974003115,0.6015389292291041,-2.2724811105447165
7.227,0.14250963123498966,-6.022570021365461,0.29213712750812015,0.5554877680889807,-2.2724811105447165
7.228,0.13647596775866802,-6.044598131209864,0.29264661016623017,0.5094826581099974,-2.2724811105447165
7.229,0.13042075314495083,-6.0656717289381685,0.29311013371947114,0.46352355324099304,-2.2724811105447165
7.23,0.1243449435824267,-6.085787486784976,0.29352714727531326,0.41701355584211447,-2.3023236922818793
7.231,0.11824949851186548,-6.10494222823891,0.29389769734375387,0.37055006844063476,-2.3023236922818793
7.232,0.11213538047469065,-6.123132928544291,0.2942218303882804,0.32413304452655656,-2.3023236922818793
7.2330000000000005,0.1060035549610243,-6.140356715178646,0.2944995928259168,0.2777624376363924,-2.3023236922818793
7.234,0.09985499025720435,-6.156610868306381,0.29473103102726994,0.23143820135311843,-2.3023236922818793
7.235,0.09369065729286004,-6.171892821208332,0.29491577618933695,0.1847451620670202,-2.323080054237255
7.236,0.08751152948763963,-6.186200160686947,0.2950538750051572,0.1380988158202081,-2.323080054237255
7.237,0.08131858259744029,-6.199530627447497,0.29514537412107683,0.0914991159196428,-2.323080054237255
7.238,0.07511279456038092,-6.21188211645472,0.2951903201367958,0.044946015718978057,-2.323080054237255
7.239,0.06889514534231829,-6.223252677265346,0.2951887596054143,-0.0015605313814860203,-2.323080054237255
7.24,0.0626666167821553,-6.233640514335986,0.2951405072689535,-0.04825233646076189,-2.334668280532868
7.2410000000000005,0.056428192436740875,-6.24304398730677,0.29504560981921857,-0.09489744973495848,-2.334668280532868
7.242,0.0501808574256114,-6.251461611260288,0.2949041139013227,-0.14149591789588087,-2.334668280532868
7.243,0.0439255982753724,-6.258892056956153,0.2947160661137341,-0.18804778758864235,-2.334668280532868
7.244,0.03766340276397111,-6.26533415104084,0.29448151300832237,-0.23455310541171107,-2.334668280532868
7.245,0.03139525976465828,-6.270786876233026,0.2942004536032614,-0.2810594050609738,-2.337042637733722
7.246,0.025122159089883217,-6.275249371484186,0.29387293440485085,-0.3275191984105873,-2.337042637733722
7.247,0.018845091334969647,-6.278720932114586,0.293499001872884,-0.37393253196685117,-2.337042637733722
7.248,0.012565047721667957,-6.281201009924567,0.29307870242069445,-0.4202994521895588,-2.337042637733722
7.2490000000000006,0.00628301994167236,-6.282689213281087,0.2926120824152024,-0.46662000549204363,-2.337042637733722
7.25,-6.189806365883577e-19,-6.283185307179586,0.2920993251546091,-0.512757260593285,-2.3301937553366674
7.251,-0.006283019941679466,-6.2826892132810865,0.2915404767761697,-0.558848378439425,-2.3301937553366674
7.252,-0.012565047721667957,-6.281201009924567,0.29093558337100195,-0.604893405167719,-2.3301937553366674
7.253,-0.018845091334969647,-6.278720932114586,0.2902846909841327,-0.6508923868692845,-2.3301937553366674
7.2540000000000004,-0.025122159089883217,-6.275249371484186,0.28958784561454354,-0.6968453695891486,-2.3301937553366674
7.255,-0.03139525976465119,-6.270786876233031,0.28884541411706893,-0.7424314974745905,-2.3141486627515544
7.256,-0.03766340276396402,-6.265334151040846,0.2880574420778368,-0.787972039232147,-2.3141486627515544
7.257000000000001,-0.0439255982753724,-6.258892056956153,0.28722397503738883,-0.833467040447946,-2.3141486627515544
7.258,-0.05018085742560433,-6.251461611260296,0.2863450584907263,-0.878916546662529,-2.3141486627515544
7.259,-0.056428192436740875,-6.24304398730677,0.2854207378873554,-0.9243206033708976,-2.3141486627515544
7.26,-0.06266661678214824,-6.233640514335996,0.2844515621909353,-0.9691756964200975,-2.2889706826285368
7.261,-0.06889514534231829,-6.223252677265346,0.2834375762565591,-1.013985934376248,-2.2889706826285368
7.2620000000000005,-0.07511279456038092,-6.21188211645472,0.28237882489446464,-1.0587513620944426,-2.2889706826285368
7.263,-0.08131858259744029,-6.199530627447497,0.2812753528700797,-1.103472024384919,-2.2889706826285368
7.264,-0.08751152948763963,-6.186200160686947,0.2801272049040666,-1.1481479660131049,-2.2889706826285368
7.265000000000001,-0.09369065729286702,-6.171892821208315,0.2789351099024005,-1.1920950016661405,-2.2547591809524303
7.266,-0.09985499025720435,-6.156610868306381,0.277699111812117,-1.2359980902835228,-2.2547591809524303
7.267,-0.1060035549610243,-6.140356715178646,0.27641925453630467,-1.279857275812288,-2.2547591809524303
7.268,-0.11213538047469065,-6.123132928544291,0.2750955819341491,-1.3236726021555243,-2.2547591809524303
7.269,-0.11824949851185858,-6.10494222823893,0.2737281378209767,-1.3674441131724173,-2.2547591809524303
7.2700000000000005,-0.1243449435824267,-6.085787486784976,0.27231782816841965,-1.4103096525570564,-2.2116491748905744
7.271,-0.13042075314494397,-6.065671728938192,0.27086469584201733,-1.4531323264023108,-2.2116491748905744
7.272,-0.13647596775866117,-6.044598131209888,0.2693687836644436,-1.49591217757372,-2.2116491748905744
7.273000000000001,-0.14250963123498966,-6.022570021365461,0.26783013441554965,-1.5386492488939578,-2.2116491748905744
7.274,-0.14852079078851527,-5.99959087789884,0.26624879083240677,-1.5813435831428753,-2.2116491748905744
7.275,-0.15450849718747456,-5.9756643294831076,0.2646258323768482,-1.622958455558569,-2.159810799941832
7.276,-0.16047180490360186,-5.95079415439768,0.2629613006637464,-1.664531713101847,-2.159810799941832
7.277,-0.16640977226149342,-5.92498427993145,0.2612552372663588,-1.7060633973875818,-2.159810799941832
7.2780000000000005,-0.17232146158726158,-5.898238781762821,0.2595076837163698,-1.747553549989031,-2.159810799941832
7.279,-0.1782059393566247,-5.87056188331603,0.2577186815039319,-1.7890022124378786,-2.159810799941832
7.28,-0.1840622763423413,-5.841957955094117,0.2558894793209367,-1.8292021829952292,-2.099448638489418
7.281000000000001,-0.1898895477608992,-5.812431513989005,0.2540201173673547,-1.8693619535820223,-2.099448638489418
7.282,-0.19568683341860277,-5.781987222567956,0.25211063580295645,-1.9094815643982286,-2.099448638489418
7.283,-0.20145321785682926,-5.750629888337576,0.25016107474735283,-1.9495610556036187,-2.099448638489418
7.284,-0.20718779049663644,-5.718364462984412,0.24817147428003503,-1.9896004673178034,-2.099448638489418
7.285,-0.21288964578253358,-5.685196041593123,0.2461432473949364,-2.0282268850986402,-2.030800912407733
7.2860000000000005,-0.21855788332546658,-5.651129861841982,0.2440764327184747,-2.0668146764616964,-2.030800912407733
7.287,-0.22419160804501273,-5.616171303175719,0.24197106883844133,-2.1053638800333894,-2.030800912407733
7.288,-0.22978993031074335,-5.580325885955921,0.23982719430403981,-2.1438745344015104,-2.030800912407733
7.289000000000001,-0.2353519660826685,-5.543599270589541,0.23764484762592455,-2.1823466781152634,-2.030800912407733
7.29,-0.24087683705085638,-5.5059972566349344,0.2354256005236292,-2.2192471022953373,-1.954138542909463
7.291,-0.24636367077414728,-5.467525781885918,0.23316948989757796,-2.2561106260512314,-1.954138542909463
7.292,-0.2518116008178785,-5.428190921434417,0.23087655261129458,-2.2929372862833692,-1.954138542909463
7.293,-0.25721976689075404,-5.387998886710791,0.22854682549143931,-2.329727119855275,-1.954138542909463
7.2940000000000005,-0.26258731498065135,-5.346956024503286,0.2261803453278457,-2.366480163593609,-1.954138542909463
7.295,-0.26791339748949844,-5.30506881595568,0.2237788363627888,-2.4015089650568817,-1.8697640813433096
7.296,-0.27319717336713734,-5.262343875543678,0.2213423336250701,-2.436502737718691,-1.8697640813433096
7.297,-0.2784378082440935,-5.218787950030751,0.21887087210846226,-2.4714615166078384,-1.8697640813433096
7.298,-0.2836344745633745,-5.174407917402406,0.21636448677174416,-2.506385336718097,-1.8697640813433096
7.299,-0.28878635171113265,-5.129210785780213,0.21382321253873593,-2.5412742330082447,-1.8697640813433096
7.3,-0.29389262614623224,-5.083203692315299,0.21124891936965745,-2.5742931690784774,-1.7780105151620524
7.301,-0.2989524915287577,-5.03639390206095,0.2086416402834448,-2.60727908621264,-1.7780105151620524
7.3020000000000005,-0.30396514884730347,-4.988788806825734,0.20600140826601515,-2.640232017429668,-1.7780105151620524
7.303,-0.30892980654516483,-4.940395924006101,0.20332825627029968,-2.6731519957154792,-1.7780105151620524
7.304,-0.3138456806453504,-4.891222895399124,0.20062221721627668,-2.706039054023005,-1.7780105151620524
7.305,-0.318711994874342,-4.841277485996167,0.19788529940223223,-2.7369178140444457,-1.679239953773186
7.306,-0.3235279807847217,-4.790567582756244,0.19511753370692636,-2.767765695305865,-1.679239953773186
7.307,-0.32829287787648015,-4.739101193360982,0.19231895097824034,-2.798582728686023,-1.679239953773186
7.308,-0.3330059337171248,-4.686886444949944,0.18948958203320754,-2.829368945032801,-1.679239953773186
7.309,-0.3376664040605135,-4.633931582837077,0.1866294576580443,-2.860124375163232,-1.679239953773186
7.3100000000000005,-0.34227355296434275,-4.580244969209101,0.18374071656326707,-2.8887410947772394,-1.573842199458535
7.311,-0.3468266529064032,-4.5258350818045425,0.18082338736559544,-2.917329197671633,-1.573842199458535
7.312,-0.35132498489942254,-4.470710512575485,0.17787749865313232,-2.945888712463132,-1.573842199458535
7.313,-0.35576783860463784,-4.41487996633037,0.17490307898539248,-2.9744196677398396,-1.573842199458535
7.314,-0.36015451244395086,-4.358352259359598,0.1719001568933312,-3.0029220920612705,-1.573842199458535
7.315,-0.3644843137107054,-4.301136318043449,0.16887099305918196,-3.029163834149264,-1.4622332090027268
7.316,-0.3687565586790839,-4.243241177442393,0.16581561372468678,-3.055379334495169,-1.4622332090027268
7.317,-0.37297057271209016,-4.18467597987014,0.16273404510534606,-3.0815686193407283,-1.4622332090027268
7.3180000000000005,-0.3771256903680531,-4.125449973450363,0.1596263133904446,-3.1077317149014423,-1.4622332090027268
7.319,-0.38122125550572256,-4.065572510656112,0.15649244474307802,-3.1338686473665955,-1.4622332090027268
7.32,-0.3852566213878953,-4.0050530468327485,0.15333481289531675,-3.1576318477612646,-1.3448534521017925
7.321,-0.3892311507835099,-3.943901138705311,0.1501534416103612,-3.181371284955539,-1.3448534521017925
7.322,-0.3931442160683096,-3.88212644286885,0.14694835462764858,-3.2050869827126194,-1.3448534521017925
7.323,-0.39699519932391975,-3.8197387142640222,0.14371957566287663,-3.2287789647719425,-1.3448534521017925
7.324,-0.400783492435438,-3.7567478046364675,0.14046712840802741,-3.2524472548492063,-1.3448534521017925
7.325,-0.4045084971874753,-3.693163660980886,0.13719349027697245,-3.2736381310549674,-1.2221661730305093
7.3260000000000005,-0.40816962535859125,-3.628996323970798,0.13389868246058792,-3.2948078163845227,-1.2221661730305093
7.327,-0.41176629881421073,-3.5642559263724944,0.13058272612855917,-3.3159563320287484,-1.2221661730305093
7.328,-0.41529794959790517,-3.4989526914451785,0.12724564242940184,-3.33708369915733,-1.2221661730305093
7.329,-0.41876402002106755,-3.4330969313268107,0.12388745249048305,-3.358189938918783,-1.2221661730305093
7.33,-0.422163962751006,-3.3666990454051904,0.12051072763025461,-3.376724860228442,-1.0946555624289003
7.331,-0.4254972408973461,-3.299769518676286,0.11711548638363782,-3.395241246616792,-1.0946555624289003
7.332,-0.42876332809682427,-3.2323189200883173,0.11370174726701907,-3.413739116618753,-1.0946555624289003
7.333,-0.4319617085964174,-3.16435790087256,0.11026952877826836,-3.432218488750712,-1.0946555624289003
7.3340000000000005,-0.4350918773347642,-3.095897192861854,0.10681884939675781,-3.450679381510539,-1.0946555624289003
7.335,-0.4381533400219312,-3.026947606795694,0.10335236419770033,-3.466485199057487,-0.9628248464229243
7.336,-0.44114561321747753,-2.957520030612853,0.09987008898691344,-3.482275210786888,-0.9628248464229243
7.337,-0.4440682244067713,-2.8876254277325972,0.09637203955440887,-3.4980494325045597,-0.9628248464229243
7.338,-0.4469207120756324,-2.8172748353228076,0.09285823167440836,-3.5138078800005137,-0.9628248464229243
7.339,-0.44970262578318737,-2.746479362557634,0.0893286811053594,-3.5295505690489715,-0.9628248464229243
7.34,-0.4524135262330099,-2.675250188862994,0.08578611620086705,-3.5425649044923415,-0.8271943006209453
7.341,-0.45505298534249633,-2.6035985621510487,0.08223054997526678,-3.555566225600268,-0.8271943006209453
7.3420000000000005,-0.4576205863104586,-2.531535797044187,0.0786619954298797,-3.568554545387087,-0.8271943006209453
7.343,-0.46011592368293347,-2.4590732730885594,0.07508046555302558,-3.581529876854119,-0.8271943006209453
7.344,-0.4625386034172286,-2.3862224329565476,0.0714859733200359,-3.594492232989684,-0.8271943006209453
7.345,-0.4648882429441238,-2.3129947806404867,0.06788130959534273,-3.6046637246931654,-0.6882991968235603
7.346,-0.4671644712283053,-2.2394018796353934,0.06426648455043779,-3.6148250449049435,-0.6882991968235603
7.347,-0.4693669288269374,-2.165455351113535,0.06064150834664128,-3.6249762037965096,-0.6882991968235603
7.348,-0.4714952679464313,-2.091166872089065,0.0570063911351121,-3.6351172115291845,-0.6882991968235603
7.349,-0.4735491524973723,-2.0165481735738324,0.05336114305685797,-3.6452480782541268,-0.6882991968235603
7.3500000000000005,-0.4755282581475779,-1.9416110387254244,0.04970860647287109,-3.652536583986878,-0.546687690550261
7.351,-0.47743227237332136,-1.8663673009862172,0.046048788671657195,-3.6598178012138964,-0.546687690550261
7.352,-0.47926089450868875,-1.7908288422144831,0.042381696934433506,-3.667091737223688,-0.546687690550261
7.353,-0.48101383579304263,-1.7150075908087024,0.038707338535136034,-3.6743583992974695,-0.546687690550261
7.354,-0.48269081941663744,-1.6389155198232481,0.035025720740426855,-3.6816177947091773,-0.546687690550261
7.355,-0.4842915805643151,-1.5625646450783888,0.031339726190357985,-3.685994550068873,-0.4029186577202474
7.356,-0.48581586645733554,-1.485967023262248,0.027649359261684776,-3.690366928673209,-0.4029186577202474
7.357,-0.48726343639328795,-1.409134750027171,0.023954624326785835,-3.694734934898941,-0.4029186577202474
7.3580000000000005,-0.4886340617840968,-1.3320799580798561,0.02025552575366739,-3.6990985731184467,-0.4029186577202474
7.359,-0.4899275261921227,-1.2548148152652874,0.016552067905967655,-3.7034578476997333,-0.4029186577202474
7.36,-0.49114362536434425,-1.1773515226450255,0.012847162326335138,-3.7049055796325177,-0.25755948902421155
7.361,-0.49228216726460194,-1.099702312571134,0.009140810462501769,-3.7063518638333695,-0.25755948902421155
7.362,-0.49334297210393385,-1.0218794467538461,0.0054330137607517485,-3.7077967017500204,-0.25755948902421155
7.363,-0.4943258723689573,-0.9438952143259134,0.0017237736659229939,-3.7092400948287545,-0.25755948902421155
7.364,-0.4952307128483253,-0.8657619299017463,-0.0019869083785914164,-3.71068204451441,-0.25755948902421155
7.365,-0.49605735065723905,-0.7874919316325287,-0.005696103418075167,-3.7091950394837503,-0.11118385069273085
7.3660000000000005,-0.4968056552600047,-0.70909757925841,-0.009403812939533287,-3.707709521458121,-0.11118385069273085
7.367,-0.49747550849065014,-0.6305912521564953,-0.013110038428483805,-3.7062254889505177,-0.11118385069273085
7.368,-0.49806680457158653,-0.5519853473857305,-0.016814781368959225,-3.704742940475422,-0.11118385069273085
7.369,-0.49857945013030697,-0.47329227772988525,-0.020518043243508026,-3.7032618745488013,-0.11118385069273085
7.37,-0.4990133642141355,-0.39452446973680844,-0.02421688924459223,-3.6988460010842057,0.03563057950234283
7.371,-0.4993684783030087,-0.3156943617563984,-0.027911323788085304,-3.6944345434930748,0.03563057950234283
7.372,-0.49964473632029444,-0.23681440197671108,-0.03160135128544484,-3.6900274973595346,0.03563057950234283
7.373,-0.49984209464164997,-0.15789704645762273,-0.03528697614371697,-3.6856248582721283,0.03563057950234283
7.3740000000000006,-0.49996052210190806,-0.07895475716449808,-0.03896820276554078,-3.6812266218238094,0.03563057950234283
7.375,-0.5,-3.386049337954474e-14,-0.0426421020729012,-3.673899307360421,0.18230439207821436
7.376,-0.49996052210190806,0.07895475716451966,-0.0463086813931127,-3.6665793202114965,0.18230439207821436
7.377,-0.4998420946416501,0.15789704645755503,-0.04996794804616242,-3.6592666530497207,0.18230439207821436
7.378,-0.49964473632029466,0.2368144019766434,-0.053619909344717526,-3.6519612985551064,0.18230439207821436
7.3790000000000004,-0.4993684783030086,0.31569436175642,-0.057264572594132514,-3.644663249414987,0.18230439207821436
7.38,-0.49901336421413583,0.3945244697367409,-0.06089902600564798,-3.634453411515462,0.32825873250551163
7.381,-0.4985794501303068,0.4732922777299068,-0.06452327978910181,-3.624253783453836,0.32825873250551163
