time_s,target_position_rad,target_velocity_rad_s,position_rad,velocity_rad_s,torque_nm
0.28,0.21288964578253636,0.7106495051991383,0.14905985776169361,0.8622338731341785,0.08415524120049753
0.281,0.2136000323534735,0.7101233445404072,0.14992291250577866,0.8630547440850543,0.08415524120049753
0.28200000000000003,0.2143098918875642,0.7095954317229144,0.15078678729994363,0.8638747941649793,0.08415524120049753
0.28300000000000003,0.21501922263330056,0.7090657680492328,0.15165148132413844,0.8646940241948242,0.08415524120049753
0.28400000000000003,0.2157280228404795,0.7085343548262547,0.15251699375913308,0.8655124349946394,0.08415524120049753
0.28500000000000003,0.21643629076020698,0.7080011933651894,0.153383252386123,0.866258626989911,0.08058522151331282
0.28600000000000003,0.21714402464490232,0.7074662849815597,0.15425025645891619,0.8670040727931873,0.08058522151331282
0.28700000000000003,0.2178512227483025,0.706929630995199,0.15511800523206684,0.8677487731506603,0.08058522151331282
0.28800000000000003,0.21855788332546647,0.7063912327302477,0.1559864979608746,0.868492728807776,0.08058522151331282
0.289,0.2192640046327795,0.7058510915151499,0.15685573390138383,0.8692359405092345,0.08058522151331282
0.29,0.21996958492795754,0.7053092086826503,0.15772564159960265,0.8699076982188286,0.07704968250517219
0.291,0.22067462247005132,0.7047655855697911,0.15859622038377336,0.8705787841707132,0.07704968250517219
0.292,0.22137911551945072,0.7042202235179081,0.15946746958281,0.871249199036646,0.07704968250517219
0.293,0.22208306233788927,0.703673123872628,0.1603393885262977,0.8719189434877128,0.07704968250517219
0.294,0.22278646118844814,0.703124287983865,0.16121197654449204,0.8725880181943285,0.07704968250517219
0.295,0.22348931033556055,0.7025737172058167,0.1620851629822139,0.8731864377218459,0.07355037728558347
0.296,0.22419160804501612,0.7020214128969622,0.16295894724104373,0.8737842588298357,0.07355037728558347
0.297,0.22489335258396506,0.7014673764200572,0.16383332872316045,0.8743814821167175,0.07355037728558347
0.298,0.2255945422209225,0.7009116091421316,0.16470830683134077,0.8749781081803125,0.07355037728558347
0.299,0.22629517522577272,0.700354112434486,0.16558388096895862,0.8755741376178439,0.07355037728558347
0.3,0.22699524986977337,0.6997948876726883,0.1664599813116952,0.8761003427365877,0.07008896281808283
0.301,0.22769476442555991,0.6992339362365696,0.1673366073333454,0.8766260216502128,0.07008896281808283
0.302,0.22839371716714973,0.6986712595102221,0.16821375850823034,0.8771511748849242,0.07008896281808283
0.303,0.22909210636994637,0.6981068588819946,0.16909143431119675,0.8776758029664009,0.07008896281808283
0.304,0.2297899303107439,0.6975407357444897,0.16996963421761654,0.8781999064197962,0.07008896281808283
0.305,0.23048718726773118,0.6969728914945598,0.17084828926416237,0.8786550465458295,0.06666700162265835
0.306,0.23118387552049588,0.6964033275333041,0.1717273989956941,0.8791097315317368,0.06666700162265835
0.307,0.23187999335002907,0.6958320452660651,0.17260696295752678,0.8795639618326582,0.06666700162265835
0.308,0.23257553903872916,0.6952590461024251,0.17348698069543006,0.8800177379032786,0.06666700162265835
0.309,0.23327051087040634,0.6946843314562025,0.1743674517556279,0.8804710601978285,0.06666700162265835
0.31,0.2339649071302867,0.6941079027454485,0.1752483080640358,0.8808563084079027,0.0632859635136036
0.311,0.23465872610501642,0.6935297613924437,0.17612954923540555,0.8812411713697669,0.0632859635136036
0.312,0.23535196608266626,0.6929499088236944,0.17701117488487422,0.8816256494686692,0.0632859635136036
0.313,0.23604462535273543,0.6923683464699293,0.1778931846279637,0.8820097430894726,0.0632859635136036
0.314,0.23673670220615606,0.6917850757660956,0.17877557808058034,0.8823934526166551,0.0632859635136036
0.315,0.23742819493529727,0.6912000981513557,0.17965828808429177,0.8827100037114354,0.059947227369844036
0.316,0.23811910183396953,0.6906134150690838,0.1805413143225469,0.8830262382551208,0.059947227369844036
0.317,0.23880942119742876,0.690025027966862,0.18142465647911116,0.8833421565642626,0.059947227369844036
0.318,0.2394991513223805,0.6894349382964773,0.18230831423806626,0.8836577589550952,0.059947227369844036
0.319,0.2401882905069843,0.6888431475139168,0.1831922872838098,0.8839730457435371,0.059947227369844036
0.32,0.24087683705085766,0.6882496570793658,0.18407650939816628,0.8842221143564905,0.05665208293484436
0.321,0.24156478925508046,0.6876544684572028,0.18496098033206712,0.8844709339008309,0.05665208293484436
0.322,0.24225214542219894,0.6870575831159966,0.18584569983669275,0.8847195046256269,0.05665208293484436
0.323,0.24293890385623026,0.6864590025285026,0.18673066766347243,0.8849678267796981,0.05665208293484436
0.324,0.24362506286266614,0.6858587281716585,0.18761588356408404,0.8852159006116153,0.05665208293484436
0.325,0.24431062074847745,0.685256761526582,0.1885012822834479,0.8853987193638692,0.05340173264327685
0.326,0.24499557582211828,0.6846531040785656,0.18938686363874527,0.8855813552973708,0.05340173264327685
0.327,0.24567992639353006,0.6840477573170743,0.19027262744734022,0.885763808594939,0.05340173264327685
0.328,0.24636367077414578,0.6834407227357412,0.19115857352677942,0.8859460794392096,0.05340173264327685
0.329,0.24704680727689415,0.6828320018323634,0.19204470169479207,0.8861281680126358,0.05340173264327685
0.33,0.2477293342162038,0.6822215961088994,0.19293094768050612,0.8862459857140572,0.05019729347170254
0.331,0.24841124990800728,0.6816095070714648,0.1938173113661039,0.8863636855977772,0.05019729347170254
0.332,0.2490925526697454,0.6809957362303282,0.19470379263388551,0.8864812677816135,0.05019729347170254
0.333,0.24977324082037142,0.6803802850999083,0.19559039136626877,0.8865987323832659,0.05019729347170254
0.334,0.2504533126803549,0.6797631551987695,0.19647710744578908,0.8867160795203167,0.05019729347170254
0.335,0.25113276657168626,0.6791443480496184,0.1973638776052061,0.8867701594170081,0.04703979881058487
0.336,0.2518116008178804,0.6785238651793003,0.1982507017904399,0.8868241852338028,0.04703979881058487
0.337,0.25248981374398144,0.677901708118795,0.1991375799474647,0.8868781570247807,0.04703979881058487
0.338,0.25316740367656626,0.6772778784032131,0.20002451202230867,0.8869320748439676,0.04703979881058487
0.339,0.2538443689437492,0.6766523775717924,0.200911497961054,0.8869859387453354,0.04703979881058487
0.34,0.25452070787518566,0.6760252071678942,0.2017984755178677,0.8869775568136906,0.04393020035503094
0.341,0.25519641880207655,0.6753963687389989,0.20268544470113167,0.8869691832639776,0.04393020035503094
0.342,0.25587150005717246,0.6747658638367029,0.20357240551921948,0.8869608180878142,0.04393020035503094
0.343,0.25654594997477737,0.6741336940167144,0.2044593579804963,0.886952461276827,0.04393020035503094
0.34400000000000003,0.2572197668907532,0.6734998608388495,0.20534630209331894,0.8869441128226508,0.04393020035503094
0.34500000000000003,0.25789294914252375,0.6728643658670288,0.206233176649429,0.8868745561100626,0.040869370011723014
0.34600000000000003,0.2585654950690786,0.6722272106692726,0.2071199817183832,0.886805068954187,0.040869370011723014
0.34700000000000003,0.25923740301097764,0.6715883968176983,0.20800671736966866,0.8867356512854673,0.040869370011723014
0.34800000000000003,0.2599086713103548,0.6709479258885155,0.20889338367270308,0.8866663030344163,0.040869370011723014
0.34900000000000003,0.2605792983109222,0.6703057994620225,0.2097799806968347,0.8865970241316163,0.040869370011723014
0.35000000000000003,0.2612492823579744,0.6696620191226025,0.21066644828597858,0.8864675891438762,0.03785810181957523
0.35100000000000003,0.2619186217983925,0.6690165864587194,0.21155278656956972,0.8863382835911239,0.03785810181957523
0.352,0.2625873149806478,0.6683695030629143,0.21243899567691363,0.8862091073439242,0.03785810181957523
0.353,0.2632553602548065,0.6677207705318009,0.2133250757371866,0.8860800602729718,0.03785810181957523
0.354,0.2639227559725332,0.6670703904660624,0.2142110268794357,0.8859511422490903,0.03785810181957523
0.355,0.2645895004870953,0.666418364470447,0.21509679001282017,0.8857631333844758,0.0348971138817262
0.356,0.265255592153367,0.6657646941537639,0.2159823653253489,0.8855753125287258,0.0348971138817262
0.357,0.26592102932783335,0.6651093811288799,0.21686775300484273,0.8853876794938316,0.0348971138817262
0.358,0.2665858103685943,0.6644524270127142,0.2177529532389347,0.8852002340919722,0.0348971138817262
0.359,0.26724993363536864,0.6637938334262363,0.21863796621507023,0.8850129761355148,0.0348971138817262
0.36,0.26791339748949833,0.6631336019944601,0.21952273391923574,0.8847677041655101,0.03198705030653981
0.361,0.2685762002939521,0.6624717343464414,0.2204072565967032,0.8845226774674754,0.03198705030653981
0.362,0.26923834041333006,0.6618082321152724,0.22129153449249936,0.8842778957961387,0.03198705030653981
0.363,0.26989981621386727,0.661143096938079,0.22217556785140583,0.8840333589064734,0.03198705030653981
0.364,0.2705606260634379,0.6604763304560164,0.22305935691795953,0.8837890665536977,0.03198705030653981
0.365,0.27122076833155934,0.6598079343142642,0.22394284476510978,0.8834878471502514,0.029128483155369575
0.366,0.2718802413893962,0.6591379101620237,0.224826031694076,0.8831869289662085,0.029128483155369575
0.367,0.2725390436097643,0.6584662596525129,0.22570891800577636,0.8828863117003497,0.029128483155369575
0.368,0.27319717336713456,0.6577929844429626,0.22659150400082811,0.8825859950517567,0.029128483155369575
0.369,0.27385462903763724,0.6571180861946125,0.22747378997954792,0.8822859787198124,0.029128483155369575
0.37,0.2745114089990659,0.6564415665727068,0.22835572011057692,0.8819301310289906,0.026321914394904264
0.371,0.27516751163088116,0.6557634272464906,0.2292372947497628,0.8815746391858598,0.026321914394904264
0.372,0.2758229353142151,0.6550836698892052,0.23011851425259736,0.881219502834572,0.026321914394904264
0.373,0.27647767843187493,0.6544022961780842,0.230999378974217,0.8808647216196355,0.026321914394904264
0.374,0.277131739368347,0.6537193077943496,0.2318798892694029,0.880510295185914,0.026321914394904264
0.375,0.2777851165098011,0.6530347064232074,0.23275999040985065,0.8801011404477678,0.023567777851984426
0.376,0.278437808244094,0.6523484937538434,0.233639682804715,0.8796923948643597,0.023567777851984426
0.377,0.27908981296077373,0.651660671479419,0.23451896686274154,0.879284058026535,0.023567777851984426
0.378,0.2797411290510835,0.6509712412970674,0.2353978429922671,0.8788761295255482,0.023567777851984426
0.379,0.2803917549079656,0.6502802049078891,0.23627631160122017,0.8784686089530623,0.023567777851984426
0.38,0.2810416889260653,0.6495875640169476,0.23715431907038767,0.8780074691674864,0.020866441168855818
0.381,0.28169092950173513,0.6488933203332656,0.23803186586090935,0.877546790521696,0.020866441168855818
0.382,0.2823394750330385,0.6481974755698201,0.2389089524334639,0.8770865725545515,0.020866441168855818
0.383,0.2829873239197538,0.6475000314435392,0.2397855792482693,0.8766268148053741,0.020866441168855818
0.384,0.28363447456337826,0.6468009896752966,0.24066174676508323,0.8761675168139458,0.020866441168855818
0.385,0.28428092536713195,0.6461003519899088,0.2415374024785355,0.8756557134522696,0.01821820775688636
0.386,0.2849266747359619,0.6453981201161292,0.24241254690042946,0.875144421893955,0.01821820775688636
0.387,0.2855717210765456,0.6446942957866454,0.24328718054205667,0.8746336416271988,0.01821820775688636
0.388,0.28621606279729545,0.643988880738074,0.24416130391419738,0.8741233721407093,0.01821820775688636
0.389,0.28685969830836217,0.6432818767109564,0.2450349175271211,0.8736136129237063,0.01821820775688636
0.39,0.2875026260216393,0.6425732854497548,0.2459079699928068,0.8730524656857196,0.01562331874685094
0.391,0.2881448443507664,0.6418631087028476,0.2467804618724018,0.8724918795949709,0.01562331874685094
0.392,0.28878635171113376,0.6411513482225253,0.24765239372649211,0.8719318540903129,0.01562331874685094
0.393,0.2894271465198857,0.6404380057649863,0.24852376611510327,0.8713723886111596,0.01562331874685094
0.394,0.2900672271959247,0.6397230830903323,0.24939457959770076,0.8708134825974855,0.01562331874685094
0.395,0.2907065921599153,0.6390065819625637,0.25026478390591433,0.8702043082135671,0.01308195493395252
0.396,0.29134523983428806,0.6382885041495758,0.2511343796489184,0.8695957430040325,0.01308195493395252
0.397,0.29198316864324325,0.6375688514231543,0.25200336743527807,0.8689877863597075,0.01308195493395252
0.398,0.29262037701275506,0.6368476255589708,0.2528717478729501,0.8683804376720269,0.01308195493395252
0.399,0.29325686337057505,0.6361248283365785,0.2537395215692831,0.8677736963330339,0.01308195493395252
0.4,0.29389262614623657,0.6354004615394074,0.2546066393766941,0.8671178074110173,0.010594238715819021
0.401,0.29452766377105805,0.6346745269547609,0.25547310195107203,0.8664625743779226,0.010594238715819021
0.402,0.29516197467814725,0.6339470263738102,0.2563389099476499,0.8658079965778611,0.010594238715819021
0.403,0.2957955573024052,0.6332179615915907,0.2572040640210055,0.8651540733555997,0.010594238715819021
0.404,0.2964284100805296,0.6324873344069973,0.258068564825062,0.8645008040565605,0.010594238715819021
0.405,0.2970605314510193,0.6317551466227801,0.25893236433303496,0.8637995079729396,0.00816023602178044
0.406,0.2976919198541775,0.6310214000455394,0.2597954632462204,0.8630989131854022,0.00816023602178044
0.40700000000000003,0.2983225737321161,0.6302860964857221,0.26065786226521304,0.8623990189926525,0.00816023602178044
0.40800000000000003,0.2989524915287594,0.6295492377576167,0.2615195620899071,0.8616998246940955,0.00816023602178044
0.40900000000000003,0.2995816716898479,0.6288108256793488,0.26238056341949695,0.861001329589837,0.00816023602178044
0.41000000000000003,0.300210112662942,0.6280708620728765,0.26324081934692184,0.8602559274248832,0.005779958231801982
0.41100000000000003,0.30083781289742617,0.6273293487639869,0.2641003306175839,0.8595112706620943,0.005779958231801982
0.41200000000000003,0.30146477084451234,0.6265862875822903,0.26495909797614,0.8587673585560682,0.005779958231801982
0.41300000000000003,0.30209098495724424,0.625841680361216,0.2658171221665021,0.8580241903621482,0.005779958231801982
0.41400000000000003,0.3027164536905007,0.6250955289380086,0.26667440393183856,0.8572817653364221,0.005779958231801982
0.41500000000000004,0.30334117550099987,0.6243478351537225,0.2675308974826913,0.8564935508527559,0.0034533640835127527
0.41600000000000004,0.30396514884730275,0.6235986008532176,0.2683866036072749,0.8557061245835734,0.0034533640835127527
0.417,0.30458837218981705,0.6228478278851554,0.2692415230930156,0.8549194857406601,0.0034533640835127527
0.418,0.3052108439908013,0.6220955181019932,0.27009565672655217,0.8541336335365897,0.0034533640835127527
0.419,0.305832562714368,0.6213416733599808,0.2709490052937369,0.8533485671847233,0.0034533640835127527
0.42,0.3064535268264882,0.6205862955191552,0.27180152411958575,0.8525188258488552,0.0011803615658321776
0.421,0.3070737347949946,0.6198293864433362,0.2726532140338401,0.8516899142543229,0.0011803615658321776
0.422,0.3076931850895857,0.6190709480001213,0.2735040758654115,0.8508618315713853,0.0011803615658321776
0.423,0.3083118761818295,0.6183109820608823,0.2743541104423826,0.8500345769711305,0.0011803615658321776
0.424,0.30892980654516716,0.6175494905007597,0.2752033185920081,0.849208149625476,0.0011803615658321776
