time_s,target_position_rad,target_velocity_rad_s,position_rad,velocity_rad_s,torque_nm
0.08,0.1243449435824274,1.521446871696243,0.030303645469953813,0.719532824366781,0.4324772611773784
0.081,0.12586577433424853,1.5202121302793339,0.031031108306719773,0.7274628367659618,0.4324772611773784
0.082,0.12738536284169108,1.518962384982433,0.031766493225872515,0.7353849191527434,0.4324772611773784
0.083,0.12890369410702993,1.5176976481400226,0.03250979230532965,0.7432990794571382,0.4324772611773784
0.084,0.13042075314494847,1.5164179322345441,0.033260997630930884,0.7512053256012287,0.4324772611773784
0.085,0.13193652498268646,1.5151232498962772,0.03401998227984635,0.7589846489154679,0.4265264319920257
0.08600000000000001,0.13345099466018778,1.513813613903214,0.034786738472752744,0.766756192906393,0.4265264319920257
0.08700000000000001,0.1349641472302482,1.5124890371809325,0.03556125843810607,0.7745199653533271,0.4265264319920257
0.088,0.13647596775866258,1.5111495328024709,0.036343534412133886,0.7822759740278143,0.4265264319920257
0.089,0.13798644132437285,1.509795113988196,0.037133558638827516,0.790024226693627,0.4265264319920257
0.09,0.13949555301961464,1.5084257941056751,0.03793119773047415,0.7976390916466372,0.4202444589851887
0.091,0.1410032879500647,1.5070415866695426,0.038736444072208845,0.8052463417346943,0.4202444589851887
0.092,0.14250963123498805,1.5056425053413667,0.03954929005678151,0.8128459845726634,0.4202444589851887
0.093,0.14401456800738457,1.5042285639295159,0.040369728084549306,0.8204380277677945,0.4202444589851887
0.094,0.1455180834141359,1.5027997763890206,0.041197750563469034,0.8280224789197305,0.4202444589851887
0.095,0.14702016261615197,1.501356156821437,0.04203321791845936,0.8354673549903283,0.4136449274758779
0.096,0.14852079078851746,1.4998977194747078,0.04287612270464422,0.8429047861848555,0.4136449274758779
0.097,0.15001995312063812,1.4984244787430205,0.04372645748459241,0.8503347799481883,0.4136449274758779
0.098,0.15151763481638697,1.4969364491666666,0.04458421482831017,0.8577573437177577,0.4136449274758779
0.099,0.15301382109425038,1.495433645431897,0.045449387313233724,0.8651724849235575,0.4136449274758779
0.1,0.1545084971874737,1.4939160823707778,0.04632182945165201,0.8724421384182869,0.406741298982646
0.101,0.15600164834420743,1.4923837749610442,0.04720153397391153,0.8797045222595216,0.406741298982646
0.10200000000000001,0.1574932598276524,1.4908367383259513,0.048088493617628444,0.8869596437169149,0.406741298982646
0.10300000000000001,0.15898331691620549,1.4892749877341263,0.04898270112768129,0.8942075100528509,0.406741298982646
0.10400000000000001,0.16047180490360477,1.4876985385994168,0.04988414925620374,0.901448128522451,0.406741298982646
0.105,0.16195870909907467,1.4861074064807398,0.05079268687465913,0.9085376184553932,0.3995469030732285
0.106,0.16344401482747123,1.4845016070819266,0.051708306893557536,0.9156200188984024,0.3995469030732285
0.107,0.16492770742942645,1.4828811562515691,0.052631002230498505,0.9226953369409685,0.3995469030732285
0.108,0.1664097722614933,1.4812460699828627,0.053560765810163995,0.9297635796654921,0.3995469030732285
0.109,0.16789019469629032,1.4795963644134487,0.054497590564311284,0.9368247541472912,0.3995469030732285
0.11,0.16936896012264568,1.477932055825255,0.05544131999229683,0.943729427985545,0.39207492962005797
0.111,0.17084605394574165,1.4762531606443359,0.05639194718944679,0.9506271971499607,0.39207492962005797
0.112,0.17232146158725853,1.4745596954407088,0.057349465257992,0.9575180685452119,0.39207492962005797
0.113,0.17379516848551851,1.4728516769281914,0.05831386730706106,0.9644020490690679,0.39207492962005797
0.114,0.1752671600956295,1.4711291219642368,0.059285146452673465,0.9712791456124,0.39207492962005797
0.115,0.17673742188962857,1.4693920475497675,0.060263141087569354,0.97799463489589,0.3843384214551204
0.116,0.17820593935662538,1.4676404708290065,0.06124784449625945,0.9847034086900965,0.3843384214551204
0.117,0.17967269800294533,1.4658744090893085,0.06223924996996996,0.9914054737105088,0.3843384214551204
0.11800000000000001,0.18113768335227284,1.4640938797609908,0.06323735080663587,0.9981008366659007,0.3843384214551204
0.11900000000000001,0.1826008809457939,1.4622989004171583,0.0642421403108942,1.0047895042583372,0.3843384214551204
0.12,0.18406227634233896,1.4604894887735325,0.06525345203099663,1.0113117201024278,0.37635026741744804
0.121,0.1855218551185255,1.4586656626882757,0.0662712794447273,1.0178274137306742,0.37635026741744804
0.122,0.1869796028689002,1.4568274401618158,0.06729561603639259,1.0243365916652925,0.37635026741744804
0.123,0.18843550520608132,1.4549748393366662,0.06832645529681457,1.030839260421976,0.37635026741744804
0.124,0.18988954776090053,1.4531078784972495,0.06936379072332446,1.037335426509903,0.37635026741744804
0.125,0.1913417161825449,1.4512265760697154,0.07040745127832358,1.043660554999121,0.3681231957863845
0.126,0.19279199613869827,1.4493309506217595,0.07145743063668343,1.0499793583598496,0.3681231957863845
0.127,0.19424037331568303,1.4474210208624394,0.07251372247960065,1.0562918429172174,0.3681231957863845
0.128,0.1956868334186012,1.445496805641991,0.07357632049459067,1.0625980149900278,0.3681231957863845
0.129,0.19713136217147548,1.4435583239516416,0.07464521837548144,1.0688978808907654,0.3681231957863845
0.13,0.1985739453173903,1.4416055949234228,0.07572024075385318,1.075022378371747,0.35966976809361495
0.131,0.20001456861863237,1.439638637829982,0.07680138150520843,1.0811407513552476,0.35966976809361495
0.132,0.20145321785683132,1.437657472084391,0.0778886345111742,1.0872530059657646,0.35966976809361495
0.133,0.2028898788331,1.4356621172399568,0.07898199365949587,1.0933591483216711,0.35966976809361495
0.134,0.20432453736817452,1.4336525929900255,0.08008145284403109,1.0994591845352217,0.35966976809361495
0.135,0.2057571793025544,1.4316289191677904,0.08118683261684792,1.1053797728168229,0.3510023733068173
0.136,0.20718779049664207,1.429591115746095,0.08229812705735806,1.1112944405101424,0.3510023733068173
0.137,0.20861635683088264,1.4275392028372367,0.08341533025089383,1.1172031935357685,0.3510023733068173
0.138,0.21004286420590312,1.4254732006927668,0.0845384362887022,1.123106037808369,0.3510023733068173
0.139,0.21146729854265164,1.4233931297032933,0.08566743926793889,1.1290029792366971,0.3510023733068173
0.14,0.21288964578253636,1.4212990103982766,0.0868021559086439,1.1347166407050138,0.3421332223776688
0.14100000000000001,0.2143098918875642,1.4191908634458288,0.08794258049715577,1.1404245885118622,0.3421332223776688
0.14200000000000002,0.2157280228404795,1.4170687096525094,0.08908870732552668,1.1461268283709038,0.3421332223776688
0.14300000000000002,0.21714402464490232,1.4149325699631194,0.09024053069151676,1.1518233659900863,0.3421332223776688
0.14400000000000002,0.21855788332546647,1.4127824654604955,0.09139804489858841,1.1575142070716495,0.3421332223776688
0.145,0.21996958492795754,1.4106184173653007,0.09256106307831592,1.1630181797275145,0.3330743431468336
0.146,0.22137911551945072,1.4084404470358163,0.09372957972672664,1.1685166484107237,0.3330743431468336
0.147,0.22278646118844814,1.40624857596773,0.0949035893453519,1.1740096186252496,0.3330743431468336
0.148,0.22419160804501612,1.4040428257939244,0.09608308644122146,1.179497095869561,0.3330743431468336
0.149,0.2255945422209225,1.4018232182842632,0.09726806552685809,1.184979085636628,0.3330743431468336
0.15,0.22699524986977337,1.3995897753453765,0.09845833638492105,1.1902708580629604,0.32383757559845516
0.151,0.22839371716714973,1.3973425190204443,0.0996538937236379,1.1955573387168665,0.32383757559845516
0.152,0.2297899303107439,1.3950814714889794,0.10085473225652802,1.2008385328901188,0.32383757559845516
0.153,0.23118387552049588,1.3928066550666083,0.10206084670239722,1.2061144458691977,0.32383757559845516
0.154,0.23257553903872916,1.3905180922048501,0.10327223178533251,1.2113850829352977,0.32383757559845516
0.155,0.2339649071302867,1.388215805490897,0.104488694174534,1.216462389201494,0.3144345674565882
0.156,0.23535196608266626,1.385899817647389,0.10571022879269543,1.2215346181614244,0.3144345674565882
0.157,0.23673670220615606,1.3835701515321912,0.10693683056758782,1.2266017748923947,0.3144345674565882
0.158,0.23811910183396953,1.3812268301381676,0.10816849443205445,1.231663864466634,0.3144345674565882
0.159,0.2394991513223805,1.3788698765929546,0.10940521532400575,1.236720891951299,0.3144345674565882
0.16,0.24087683705085766,1.3764993141587316,0.11064679703046743,1.2415817064616665,0.30487677011593356
0.161,0.24225214542219894,1.3741151662319933,0.11189323469062495,1.2464376601575236,0.30487677011593356
0.162,0.24362506286266614,1.371717456343317,0.11314452344852464,1.2512887578996847,0.30487677011593356
0.163,0.24499557582211828,1.3693062081571312,0.11440065845306875,1.2561350045441038,0.30487677011593356
0.164,0.24636367077414578,1.3668814454714824,0.11566163485801063,1.2609764049418783,0.30487677011593356
0.165,0.2477293342162038,1.3644431922177989,0.11692725379524556,1.2656189372349198,0.29517543489916254
0.166,0.2490925526697454,1.3619914724606563,0.11819751062224122,1.2702568269956682,0.29517543489916254
0.167,0.2504533126803549,1.359526310397539,0.11947240070110787,1.2748900788666557,0.29517543489916254
0.168,0.2518116008178804,1.3570477303586006,0.12075191939859364,1.2795186974857724,0.29517543489916254
0.169,0.25316740367656626,1.3545557568064261,0.12203606208607991,1.2841426874862698,0.29517543489916254
0.17,0.25452070787518566,1.3520504143357883,0.12332462746307135,1.288565376991445,0.28534160963306704
0.171,0.25587150005717246,1.3495317276734058,0.12461761110687847,1.2929836438071147,0.28534160963306704
0.17200000000000001,0.2572197668907532,1.346999721677699,0.12591500859923443,1.297397492355969,0.28534160963306704
0.17300000000000001,0.2585654950690786,1.3444544213385452,0.12721681552629072,1.3018069270562744,0.28534160963306704
0.17400000000000002,0.2599086713103548,1.341895851777031,0.1285230274786126,1.3062119523218796,0.28534160963306704
0.17500000000000002,0.2612492823579744,1.339324038245205,0.12983344094169288,1.3104134630802722,0.2753861355357212
0.176,0.2625873149806478,1.3367390061258286,0.1311480517140208,1.3146107723279064,0.2753861355357212
0.177,0.2639227559725332,1.3341407809321248,0.1324668555982871,1.3188038842662928,0.2753861355357212
0.178,0.265255592153367,1.3315293883075279,0.13378984840137986,1.322992803092741,0.2753861355357212
0.179,0.2665858103685943,1.3289048540254285,0.1351170259343802,1.3271775330003626,0.2753861355357212
0.18,0.26791339748949833,1.3262672039889203,0.1364481826827357,1.3311567483554982,0.26531964440680356
0.181,0.26923834041333006,1.3236164642305448,0.13778331466723098,1.335131984495279,0.26531964440680356
0.182,0.2705606260634379,1.3209526609120328,0.13912241791262991,1.3391032453989198,0.26531964440680356
0.183,0.2718802413893962,1.3182758203240474,0.14046548844767157,1.343070535041657,0.26531964440680356
0.184,0.27319717336713456,1.3155859688859253,0.14181252230506633,1.3470338573947513,0.26531964440680356
0.185,0.2745114089990659,1.3128831331454136,0.14316331217972594,1.3507898746596205,0.2551525561131978
0.186,0.2758229353142151,1.3101673397784104,0.14451785431563316,1.354542135907225,0.2551525561131978
0.187,0.277131739368347,1.3074386155886992,0.14587614496052675,1.3582906448935816,0.2551525561131978
0.188,0.278437808244094,1.3046969875076868,0.1472381803658977,1.362035405370952,0.2551525561131978
0.189,0.2797411290510835,1.3019424825941348,0.14860395678698554,1.3657764210878451,0.2551525561131978
0.19,0.2810416889260653,1.2991751280338952,0.14997326533317953,1.369308546193997,0.24489507636197452
0.191,0.2823394750330385,1.2963949511396402,0.15134610247235458,1.3728371391750425,0.24489507636197452
0.192,0.28363447456337826,1.2936019793505933,0.15272246467591769,1.376362203563107,0.24489507636197452
0.193,0.2849266747359619,1.2907962402322584,0.15410234841880446,1.3798837428867834,0.24489507636197452
0.194,0.28621606279729545,1.287977761476148,0.1554857501794756,1.3834017606711362,0.24489507636197452
0.195,0.2875026260216393,1.2851465708995096,0.15687245968228114,1.3867095028055219,0.23455719475283937
0.196,0.28878635171113376,1.2823026964450506,0.15826247361947893,1.390013937197773,0.23455719475283937
0.197,0.2900672271959247,1.2794461661806646,0.15965578868663455,1.393315067155632,0.23455719475283937
0.198,0.29134523983428806,1.2765770082991517,0.16105240158261808,1.396612895983533,0.23455719475283937
0.199,0.29262037701275506,1.2736952511179416,0.16245230900960067,1.3999074269826064,0.23455719475283937
0.2,0.29389262614623657,1.2708009230788149,0.16385529950281832,1.4029904932176664,0.22414868310213434
0.201,0.29516197467814725,1.2678940527476203,0.16526136997920482,1.4060704763864915,0.22414868310213434
0.202,0.2964284100805296,1.2649746688139947,0.16667051735877697,1.4091473795721476,0.22414868310213434
0.203,0.2976919198541775,1.2620428000910788,0.1680827385646316,1.4122212058546182,0.22414868310213434
0.20400000000000001,0.2989524915287594,1.2590984755152335,0.1694980305229424,1.4152919583108063,0.22414868310213434
0.20500000000000002,0.300210112662942,1.256141724145753,0.1709161807711755,1.4181502482331052,0.21367909403048324
0.20600000000000002,0.30146477084451234,1.2531725751645806,0.17233718645104099,1.4210056798654818,0.21367909403048324
0.20700000000000002,0.3027164536905007,1.2501910578760171,0.1737610447071072,1.4238582560662258,0.21367909403048324
0.20800000000000002,0.30396514884730275,1.2471972017064352,0.17518775268679798,1.4267079796907693,0.21367909403048324
0.209,0.3052108439908013,1.2441910362039863,0.17661730754038968,1.4295548535916882,0.21367909403048324
0.21,0.3064535268264882,1.2411725910383105,0.1780494959943239,1.4321884539342202,0.2031577598061837
0.211,0.3076931850895857,1.2381418960002426,0.17948431541500032,1.4348194206764098,0.2031577598061837
0.212,0.30892980654516716,1.2350989810015194,0.18092176317145217,1.437447756451857,0.2031577598061837
0.213,0.310163378988278,1.232043876074483,0.1823618366353437,1.440073463891529,0.2031577598061837
0.214,0.3113938902440563,1.2289766113717864,0.18380453318096746,1.442696545623761,0.2031577598061837
0.215,0.31262132816785254,1.2258972171660933,0.18524963890587431,1.4451057249068666,0.19259379143646987
0.216,0.31384568064535023,1.2228057238497816,0.186697151400885,1.4475124950106892,0.19259379143646987
0.217,0.31506693559268456,1.219702161934642,0.18814706825922942,1.449916858344408,0.19259379143646987
0.218,0.3162850809565622,1.2165865620515777,0.1895993870765442,1.452318817314793,0.19259379143646987
0.219,0.3175001047143803,1.213458954950302,0.1910541054508704,1.4547183743262075,0.19259379143646987
0.22,0.3187119948743448,1.2103193714990341,0.19251100902838225,1.4569035775118573,0.1819960779987968
0.221,0.3199207394755892,1.2071678426841952,0.19397009562387657,1.4590865954943213,0.1819960779987968
0.222,0.3211263265882922,1.2040043996101024,0.19543136305433537,1.461267430458803,0.1819960779987968
0.223,0.32232874431379566,1.2008290734986615,0.19689480913892368,1.4634460845883202,0.1819960779987968
0.224,0.3235279807847221,1.1976418956890598,0.1983604316989874,1.4656225600637078,0.1819960779987968
0.225,0.32472402416509183,1.194442897637455,0.19982801610221512,1.4675844032277308,0.171373286204333
0.226,0.3259168626504394,1.1912321109166668,0.20129756038676372,1.4695442845485898,0.171373286204333
0.227,0.32710648446793056,1.1880095672158635,0.20276906259275185,1.4715022059881278,0.171373286204333
0.228,0.32829287787647826,1.1847752983402509,0.20424252076225807,1.4734581695062263,0.171373286204333
0.229,0.3294760311668585,1.1815293362107568,0.2057179329393189,1.4754121770608069,0.171373286204333
0.23,0.3306559326618259,1.1782717128637168,0.20719508438140635,1.4771514420874639,0.16073386018588703
0.231,0.33183257071622924,1.1750024604505585,0.20867397334925544,1.4788889678490942,0.16073386018588703
0.232,0.33300593371712583,1.171721611237483,0.2101545981053404,1.4806247560849628,0.16073386018588703
0.233,0.3341760100838965,1.168429197605148,0.211636956913873,1.4823588085325956,0.16073386018588703
0.234,0.33534278826836,1.1651252520483464,0.2131210480408008,1.4840911269277808,0.16073386018588703
0.23500000000000001,0.33650625675488666,1.1618098071756873,0.2146066567970317,1.485608756230904,0.1500860215025437
0.23600000000000002,0.33766640406051224,1.158482895709273,0.21609378166493642,1.487124867904724,0.1500860215025437
0.23700000000000002,0.33882321873505117,1.1551445504843765,0.21758242112840329,1.48863946346687,0.1500860215025437
0.23800000000000002,0.33997668936120956,1.1517948044491175,0.21907257367283675,1.490152544433454,0.1500860215025437
0.23900000000000002,0.34112680455469824,1.1484336906641368,0.22056423778515583,1.4916641123190715,0.1500860215025437
0.24,0.3422735529643443,1.1450612423022708,0.22205719898874965,1.4929612035938191,0.13943776935333677
0.241,0.3434169232722041,1.1416774926482232,0.22355145598652695,1.494256997777292,0.13943776935333677
0.242,0.34455690419367424,1.138282475098237,0.22504700748269355,1.4955514961665815,0.13943776935333677
0.243,0.3456934844776032,1.1348762231597647,0.22654385218275103,1.4968447000574816,0.13943776935333677
0.244,0.34682665290640247,1.1314587704511379,0.22804198879349552,1.498136610744491,0.13943776935333677
0.245,0.34795639829615715,1.1280301507012354,0.22954120320524912,1.4992144117535933,0.1287968809923466
0.246,0.3490827094967363,1.1245903977491494,0.23104149434021082,1.5002911349616865,0.1287968809923466
0.247,0.35020557539190317,1.1211395455438529,0.2325428611216574,1.5013667814465719,0.1287968809923466
0.248,0.3513249848994246,1.1176776281438645,0.23404530247394237,1.5024413522849722,0.1287968809923466
0.249,0.3524409269711807,1.1142046797169114,0.2355488173224949,1.5035148485525343,0.1287968809923466
0.25,0.3535533905932738,1.1107207345395915,0.23705319207444564,1.5043747519507351,0.11817091233767493
0.251,0.35466236478613694,1.107225826997038,0.23855842586989118,1.505233795445538,0.11817091233767493
0.252,0.35576783860464267,1.1037199915825773,0.24006451784978802,1.506091979896846,0.11817091233767493
0.253,0.35686980113821065,1.1002032628973895,0.24157146715595174,1.5069493061637027,0.11817091233767493
0.254,0.35796824151091555,1.0966756756501668,0.24307927293105602,1.5078057751042926,0.11817091233767493
0.255,0.3590631488815944,1.0931372646567714,0.24458772224436054,1.5084493133045247,0.10756719876682042
0.256,0.36015451244395347,1.089588064839891,0.2460968144523271,1.5090922079665565,0.10756719876682042
0.257,0.3612423214266749,1.0860281112286956,0.24760654891206102,1.5097344597339264,0.10756719876682042
0.258,0.3623265650935233,1.0824574389584891,0.24911692498131055,1.510376069249529,0.10756719876682042
0.259,0.3634072327434514,1.078876083270366,0.25062794201846617,1.5110170371556157,0.10756719876682042
0.26,0.3644843137107058,1.0752840795108611,0.25213938789570645,1.5114458772402812,0.09699285609105285
0.261,0.36555779736493205,1.071681463131601,0.2536512621841913,1.511874288484862,0.09699285609105285
0.262,0.36662767311128003,1.0680682696889554,0.25516356445550953,1.5123022713181982,0.09699285609105285
0.263,0.3676939303905079,1.0644445348436842,0.2566762942816782,1.512729826168701,0.09699285609105285
0.264,0.36875655867908697,1.0608102943605877,0.2581894512351426,1.5131569534643534,0.09699285609105285
0.265,0.36981554748930484,1.0571655841081526,0.2597028241272875,1.5133728921449183,0.08645478170146428
0.266,0.3708708863693696,1.0535104400581972,0.26121641274217433,1.5135886148868027,0.08645478170146428
0.267,0.37192256490351255,1.049844898285518,0.26273021686408027,1.5138041219059453,0.08645478170146428
0.268,0.37297057271209105,1.046168994967532,0.2642442362774983,1.5140194134180687,0.08645478170146428
0.269,0.37401489945169125,1.0424827663839213,0.265758470767137,1.51423448963868,0.08645478170146428
0.27,0.3750555348152298,1.0387862489162736,0.2672727102154036,1.5142394482666306,0.07595965587946371
0.271,0.3760924685320557,1.0350794790477242,0.26878695461733954,1.5142444019359533,0.07595965587946371
0.272,0.3771256903680519,1.0313624933625951,0.2703012039679911,1.5142493506516066,0.07595965587946371
0.273,0.37815519012573595,1.0276353285460342,0.27181545826240966,1.5142542944185442,0.07595965587946371
0.274,0.37918095764436094,1.023898021383654,0.2733297174956514,1.5142592332417149,0.07595965587946371
0.275,0.3802029828000155,1.0201506087611667,0.2748437727485252,1.5140552528737645,0.06551394326456383
0.276,0.38122125550572394,1.016393127664023,0.27635762422501137,1.5138514764861821,0.06551394326456383
0.277,0.3822357657115458,1.0126256151770432,0.27787127212888635,1.5136479038749873,0.06551394326456383
0.278,0.3832465034046749,1.0088481084840553,0.2793847166637228,1.5134445348364036,0.06551394326456383
0.279,0.38425345860953836,1.0050606448675252,0.28089795803288964,1.5132413691668585,0.06551394326456383
0.28,0.3852566213878946,1.0012632617081896,0.28241078863857677,1.51283060568714,0.05512389447240931
0.281,0.3862559818389322,0.9974559964846873,0.28392320889154765,1.512420252970901,0.05512389447240931
0.28200000000000003,0.3872515300993669,0.9936388867731888,0.28543521920215503,1.5120103106073783,0.05512389447240931
0.28300000000000003,0.3882432563435393,0.9898119702470262,0.28694681998034127,1.511600778186219,0.05512389447240931
0.28400000000000003,0.3892311507835117,0.9859752846763205,0.2884580116356388,1.5111916552974811,0.05512389447240931
0.28500000000000003,0.39021520366916485,0.9821288679276096,0.28996858801023806,1.5105763745993055,0.04479554785609066
0.28600000000000003,0.39119540528829405,0.9782727579634733,0.2914785497194199,1.509961709181828,0.04479554785609066
0.28700000000000003,0.39217174596670507,0.9744069928421609,0.29298789737784964,1.509347658429768,0.04479554785609066
0.28800000000000003,0.39314421606830946,0.970531610717213,0.2944966315995781,1.50873422172846,0.04479554785609066
0.289,0.39411280599522,0.9666466498370871,0.29600475299804196,1.5081213984638535,0.04479554785609066
0.29,0.39507750618784515,0.9627521485447782,0.29751205696973543,1.5073039716934673,0.03453473140388377
0.291,0.3960383071249835,0.9588481452774418,0.2990185443320853,1.5064873623498516,0.03453473140388377
0.292,0.39699519932391764,0.9549346785660143,0.30052421590170086,1.5056715696155794,0.03453473140388377
0.293,0.3979481733405079,0.951011787034832,0.3020290724943749,1.5048565926740414,0.03453473140388377
0.294,0.3988972197692855,0.9470795094012506,0.30353311492508434,1.504042430709445,0.03453473140388377
0.295,0.39984232924354524,0.9431378844752629,0.3050361402546584,1.503025329574069,0.024347064766667148
0.296,0.40078349243543826,0.9391869511591157,0.30653814950019825,1.5020092455398282,0.024347064766667148
0.297,0.40172070005606375,0.9352267484469257,0.3080391436777879,1.5009941775896216,0.024347064766667148
0.298,0.40265394285556094,0.9312573154242946,0.30953912380249526,1.4999801247073654,0.024347064766667148
0.299,0.4035832116232001,0.9272786912679242,0.31103809088837325,1.4989670858779913,0.024347064766667148
0.3,0.4045084971874737,0.9232909152452283,0.31253584376639354,1.4977528780202807,0.014237961408372052
0.301,0.4054297904161867,0.919294026713947,0.31403238365076397,1.4965398843704278,0.014237961408372052
0.302,0.406347082216547,0.9152880651217558,0.3155277117544782,1.4953281037142248,0.014237961408372052
0.303,0.4072603635352547,0.9112730700058785,0.3170218292893169,1.494117534838678,0.014237961408372052
0.304,0.40816962535859197,0.9072490809926962,0.3185147374658489,1.4929081765320067,0.014237961408372052
0.305,0.4090748587125117,0.9032161377973557,0.32000623698682185,1.4914995209729334,0.004212630872930279
0.306,0.40997605466272613,0.8991742802233784,0.3214963292608913,1.4900922740694191,0.004212630872930279
0.307,0.41087320431479507,0.8951235481622664,0.3229850156953041,1.4886864344128083,0.004212630872930279
0.308,0.4117662988142137,0.8910639815931102,0.3244722976958999,1.4872820005958542,0.004212630872930279
0.309,0.4126553293464998,0.8869956205821926,0.32595817666711263,1.485878971212717,0.004212630872930279
0.31,0.4135402871372809,0.8829185052825946,0.3274424552809774,1.4842786138647301,-0.005723918838700132
0.311,0.41442116345238095,0.8788326759337982,0.3289251351378515,1.4826798568740913,-0.005723918838700132
0.312,0.4152979495979063,0.8747381728612893,0.33040621783649193,1.4810826986404433,-0.005723918838700132
0.313,0.4161706369203317,0.8706350364761604,0.33188570497405695,1.479487137565029,-0.005723918838700132
0.314,0.41703921680658557,0.8665233072747108,0.33336359814610766,1.4778931720506898,-0.005723918838700132
0.315,0.4179036806841351,0.8624030258380484,0.33483970208741054,1.4761039413028845,-0.015566878787737576
0.316,0.4187640200210708,0.858274232831687,0.33631401858719634,1.474316499785827,-0.015566878787737576
0.317,0.41962022632619084,0.8541369690051469,0.33778654943290665,1.4725308457102864,-0.015566878787737576
0.318,0.4204722911490845,0.8499912751915516,0.3392572964101955,1.4707469772888213,-0.015566878787737576
0.319,0.42132020608021614,0.8458371923072256,0.34072626130293127,1.4689648927357777,-0.015566878787737576
0.32,0.42216396275100754,0.8416747613512899,0.34219325099804393,1.466989695112658,-0.02531163651919377
0.321,0.4230035528339211,0.8375040234052575,0.3436582674707311,1.4650164726871615,-0.02531163651919377
0.322,0.42383896804254156,0.8333250196326284,0.3451213126942152,1.4630452234840905,-0.02531163651919377
0.323,0.42467020013165824,0.8291377912784821,0.34658238863974544,1.4610759455302225,-0.02531163651919377
0.324,0.4254972408973459,0.8249423796690724,0.3480414972765998,1.4591086368543085,-0.02531163651919377
0.325,0.4263200821770461,0.8207388262114181,0.3494984477293494,1.4569504527496147,-0.034953773391974474
0.326,0.4271387158496476,0.8165271723928946,0.3509532421561784,1.4547944268290256,-0.034953773391974474
0.327,0.4279531338355665,0.8123074597808252,0.35240588271311274,1.452640556934357,-0.034953773391974474
0.328,0.42876332809682616,0.8080797300220693,0.35385637155402233,1.450488840909583,-0.034953773391974474
0.329,0.4295692906371362,0.8038440248426133,0.35530471083062315,1.448339276600834,-0.034953773391974474
0.33,0.4303710135019718,0.7996003860471569,0.35675071198671093,1.446001156087765,-0.04448906182340581
0.331,0.431168488778652,0.7953488555187019,0.35819437736040616,1.4436653736952092,-0.04448906182340581
0.332,0.43196170859641764,0.7910894752181388,0.3596357092874912,1.441331927085046,-0.04448906182340581
0.333,0.4327506651265095,0.7868222871838306,0.36107471010141273,1.439000813921493,-0.04448906182340581
0.334,0.433535350582245,0.7825473335312009,0.3625113821332838,1.4366720318711033,-0.04448906182340581
0.335,0.43431575721909566,0.7782646564523164,0.36394553922387396,1.434157090590152,-0.053913462454012406
0.336,0.43509187733476284,0.7739742982154708,0.36537718388812446,1.4316446642504816,-0.053913462454012406
0.337,0.43586370326925444,0.7696763011647678,0.3668063186384616,1.429134750337151,-0.053913462454012406
0.338,0.4366312274049601,0.7653707077197034,0.36823294598479933,1.4266273463377337,-0.053913462454012406
0.339,0.4373944421667264,0.7610575603747465,0.36965706843454166,1.4241224497423157,-0.053913462454012406
0.34,0.43815334002193185,0.7567369016989198,0.3710785022994095,1.4214338648678086,-0.0632231212382384
0.341,0.43890791348056085,0.7524087743353809,0.37249725026798763,1.418747968578176,-0.0632231212382384
0.342,0.4396581550952781,0.7480732210009986,0.3739133150261725,1.4160647581848331,-0.0632231212382384
0.343,0.4404040574615018,0.7437302844859345,0.3753266992571744,1.4133842310018836,-0.0632231212382384
0.34400000000000003,0.44114561321747664,0.7393800076532184,0.3767374056415205,1.410706384346117,-0.0632231212382384
0.34500000000000003,0.44188281504434673,0.7350224334383268,0.3781452530321529,1.4078473906324371,-0.0724143664666845
0.34600000000000003,0.4426156556662276,0.7306576048487575,0.3795502442880654,1.404991255912471,-0.0724143664666845
0.34700000000000003,0.44334412785027827,0.726285564963607,0.38095238226539263,1.402137977327225,-0.0724143664666845
0.34800000000000003,0.4440682244067723,0.7219063569331435,0.3823516698174132,1.3992875520205639,-0.0724143664666845
0.34900000000000003,0.444787938189169,0.7175200239783824,0.38374810979455243,1.3964399771392095,-0.0724143664666845
0.35000000000000003,0.4455032620941839,0.7131266093906595,0.3851415236576,1.3934138630475643,-0.08148370572530206
0.35100000000000003,0.44621418906185895,0.7087261565312026,0.38653191443267004,1.3903907750700106,-0.08148370572530206
0.352,0.44692071207563183,0.7043187088307054,0.38791928514285046,1.3873707101804347,-0.08148370572530206
0.353,0.4476228241624058,0.6999043097888965,0.38930363880820623,1.3843536653557482,-0.08148370572530206
0.354,0.4483205183926179,0.6954830029741129,0.3906849784457821,1.3813396375758864,-0.08148370572530206
0.355,0.44901378788030777,0.6910548320228678,0.39206312818726446,1.3781497414823733,-0.09042782279685424
0.356,0.4497026257831855,0.6866198406394207,0.3934380912225494,1.3749630352849538,-0.09042782279685424
0.357,0.45038702530269903,0.6821780725953462,0.39480987073834317,1.3717795157937318,-0.09042782279685424
0.358,0.4510669796841014,0.6777295717291015,0.3961784699181652,1.368599179822001,-0.09042782279685424
0.359,0.4517424822165174,0.6732743819455944,0.39754389194235146,1.3654220241862418,-0.09042782279685424
0.36,0.4524135262330098,0.6688125472157495,0.39890596367302333,1.362071730671859,-0.09924357450983104
0.361,0.45308010511064495,0.6643441115760739,0.4002646884604743,1.3587247874509907,-0.09924357450983104
